happy #worldpoetryday2021 i’d like share ‘poem appreciation’ uncle dominic o’brien. throughout th… ,@labour,2,liberal
happy #worlddownsyndromeday2021 rocking #rockyoursocks #wdsd21 #inclusion #respect #opportunities ht… ,@labour,2,liberal
"battle won. offer hse ""interim arrangement"" 6months non specialist speech&amp;language… ",@labour,2,liberal
happy #worldpoetryday2021. quick nod shared lot favourite works around keep pe… ,@labour,2,liberal
happy #worldpoetryday2021. hope people get chance read new poem rediscover old favourite today. me… ,@labour,2,liberal
i’m sorry isn’t good enough. image tell every girl country? isn’t an… ,@labour,2,liberal
results survey striking result 3/4 people know someone problem gambling! that's huge amount people incessant gambling adverts help! want ban ,@labour,2,liberal
,@labour,2,liberal
"hi i'm cllr angela feeney i've nominated run date i've campaigned childcare, housing,… ",@labour,2,liberal
dumping blight countryside costing state €90 million year. senator put forward legislation allow use cctv deter prosecute #illegaldumping. read today’s ,@labour,2,liberal
amazing see wonderful women signed sign sister campaign receive membership welcome party ,@labour,2,liberal
"weeks update government need announce clear plan going catch 30,000 vaccines missed done great job patricks day phenomenal performance ",@labour,2,liberal
"increasing supply vaccines absolute critical importance, ⁦@alankellylabour⁩ advocating more… ",@labour,2,liberal
calls ban free bets bookies act 'introduction gambling' young people offer fr… ,@labour,2,liberal
following last year's #yandeseries reached million people supports again… ,@greenparty_ie,2,liberal
decision beacon hospital caused much unnecessary hurt anger schools children s… ,@greenparty_ie,2,liberal
really delighted launch ireland pollinator plan along ministers &amp; ,@greenparty_ie,2,liberal
"today eu institutions decide #futureofcap. refuses #withdrawthecap, must fix it! ",@greenparty_ie,2,liberal
delighted guest speaker event. active travel done well safely real investment lead healthi… ,@greenparty_ie,2,liberal
"ambitious new #climateactionbill comes big opportunity ireland. minister says farmers, many paid well now, switch better model farming - one pays manage land protect natural systems. #timetoact ",@greenparty_ie,2,liberal
"important- closing date making written submissions completion online survey, relation public… ",@greenparty_ie,2,liberal
also say subjected hate crime want speak experience ask questions panel… ,@greenparty_ie,2,liberal
reports rté last night relating 'autism files' deeply shocking. someone worked groups suc… ,@greenparty_ie,2,liberal
1/3 species wild bees face extinction. reverse this. first ireland pollinator plan was… ,@greenparty_ie,2,liberal
exciting news beautiful #bees phase two #allirelandpollinatorplan 2021-2025 launched! get involved.… ,@greenparty_ie,2,liberal
#daffodilday today i'd like say thank volunteered years important fun… ,@greenparty_ie,2,liberal
"travel event tuesday march 30th we'll discuss walking, cycling &amp; road safety ",@greenparty_ie,2,liberal
i've got #fridayfeeling! reminder best good news story week. sets #ireland to… ,@greenparty_ie,2,liberal
"new help bees nature, increased focus endangered species like great yellow bumblebee. asks people pledge garden pollinators, creating pitstops hungry bees across landscape. take #pollinatorpledge? ",@greenparty_ie,2,liberal
"building success first all-ireland new plan outlines increased ambition pollinator conservation across actions, creating two full-time project officer jobs support implementation local government level farmlands. ",@greenparty_ie,2,liberal
"launching new all-ireland today, minister called everyone get behind national effort protect pollinators. said plan showed achieved empowering people get involved science-based action nature. ",@greenparty_ie,2,liberal
minister made mission propose try deliver much needed universal basic income artists.… ,@greenparty_ie,2,liberal
outlined internal culture little respect dignity privacy has… ,@greenparty_ie,2,liberal
"""investing infrastructure affords women greater control safety mobility – society si… ",@greenparty_ie,2,liberal
#daffodilday can't support buying gorgeous bunches daffodils vol… ,@greenparty_ie,2,liberal
"prioritised stepaside? wait pedestrians: seconds always. wait drivers: seconds, but… ",@greenparty_ie,2,liberal
we've lot learn great work james colleagues govt. agreed best future farming c… ,@greenparty_ie,2,liberal
'it pointless expect private sector local authorities reduce emissions unless level playing fie… ,@greenparty_ie,2,liberal
"""as minister martin points out, art work, creativity takes courage."" outlines vital role art plays lives welcomes minister proposal pilot universal basic income scheme artists &gt; ",@greenparty_ie,2,liberal
i'm proud launch new all-ireland pollinator plan today colleagues ,@greenparty_ie,2,liberal
thread ,@greenparty_ie,2,liberal
"today marks #daffodilday 2021. daffodil day helps fund vital services night nursing, fre… ",@greenparty_ie,2,liberal
"new #climateactionbill put ireland road net zero, new climate action plan chart course get there. say journey take. join #climateconversation. ",@greenparty_ie,2,liberal
"family leave bill means adoptive parents decide parent avail adoptive leave, firs… ",@greenparty_ie,2,liberal
want support parents quality time children precious first years. i’m happy th… ,@greenparty_ie,2,liberal
press lead sponsor printed copies northern ireland’s first ever climate chang… ,@greenparty_ie,2,liberal
committee week mini plenary busy one! here's update. ,@greenparty_ie,2,liberal
clean drinking water basic right i’m delighted see funding made available group water schemes… ,@greenparty_ie,2,liberal
yesterday dáil pre #eucouncil statements raised matter effect israeli vaccine nationalism pales… ,@greenparty_ie,2,liberal
voices young people climate conversation real importance network pro… ,@greenparty_ie,2,liberal
delighted see happening support group water schemes end th week launched motion demanding… ,@greenparty_ie,2,liberal
"""the best opportunity securing family farms future rural ireland - particularly young people - investing green future. rural communities front line meeting climate challenge."" #climateactionbill #timetoact #greendecade ",@greenparty_ie,2,liberal
miss music &amp; live events. safe return priority government. today's meeting ,@greenparty_ie,2,liberal
"dr. mike ryan said covid-19 “served amplifier global inequities global injustice,” furt… ",@greenparty_ie,2,liberal
many online events weekend including #outingthepast festival celebrates lgbt+ histo… ,@greenparty_ie,2,liberal
spoke today dáil subject covid-19 vaccines context week's european council meeting and… ,@greenparty_ie,2,liberal
"important #climatebill contain requirement, recommendation, local authorities to… ",@greenparty_ie,2,liberal
.@riotsligo interrogates role culture development/regeneration small cities grateful launc… ,@greenparty_ie,2,liberal
"""for long emphasis individual actions, really need system change scale - that's bill today."" minister speaking #climateactionplan launched yesterday. #timetoact #greendecade ",@greenparty_ie,2,liberal
"#treeweek2021 donated 100,000 saplings local authorities county councils nationwide. healthy trees make healthy planet so, patch plant, get #healthytreeshealthyplanet ",@greenparty_ie,2,liberal
bring everyone along ireland's journey net zero? start listening. minister opened public consultation plan turn #climateactionbill real climate action. join #climate conversation ,@greenparty_ie,2,liberal
"who've campaigned climate action justice, yesterday's #climateactionbill launch h… ",@greenparty_ie,2,liberal
"""nature refuge covid times. let's keep good bits going fantastic walking cycling routes along royal canal greenway."" launch 130km #royalcanalgreenway watch ",@greenparty_ie,2,liberal
fan climate action stuff? maybe bit skeptical affect everyday life? ne… ,@greenparty_ie,2,liberal
delighted see #climateactionbill published. commitment climate neutrality 51% reduction 2030… ,@greenparty_ie,2,liberal
"join us virtual launch 10am. travel again, 130km route, accessible we… ",@greenparty_ie,2,liberal
"thank every environmental activist, climate campaigner, supporter &amp; member pushed more, every voter p… ",@greenparty_ie,2,liberal
"scoop contract, released freedom information, shows tullow oil paid ucd €2 million 'educ… ",@greenparty_ie,2,liberal
"asking people think locality &amp; community, weekly routine &amp; tell us climate action… ",@greenparty_ie,2,liberal
"""today say ireland actually showing real leadership climate."" listened science, ngos experts, we've ended really strong #climatebill think stands similar legislation around world - minister ",@greenparty_ie,2,liberal
today hugely proud day us important result many us. want t… ,@greenparty_ie,2,liberal
government consultation climate action plan open government wants hear views. yo… ,@greenparty_ie,2,liberal
"#timetoact, protect world play part global transition zero-carbon future. #climateactionbill published minister today gives us framework reach net zero emissions 2050. read bill ",@greenparty_ie,2,liberal
"government approved #climateactionbill commits us achieving climate neutrality 2050, 51% cut em… ",@greenparty_ie,2,liberal
today landmark day govt approves #climateactionbill us meet 51% emissions reduction… ,@greenparty_ie,2,liberal
"long ireland climate laggard, facing big fines missed targets missing chance climate-proof future. today's #climateactionbill once-in-lifetime opportunity change ireland better. #timetoact ",@greenparty_ie,2,liberal
"watch: cabinet approval #climateactionbill, ireland road net-zero. #timetoact find minister ",@greenparty_ie,2,liberal
proposed #climateactionbill provide legally binding commitments cut carbon emissions half ne… ,@greenparty_ie,2,liberal
"entered government strong ambition reduce carbon emissions. today, government approved climate a… ",@greenparty_ie,2,liberal
today launch climate action bill puts binding target net zero emissions law 51% cut t… ,@greenparty_ie,2,liberal
"heartfelt thanks every voter, every volunteer, every canvasser knocked doors, talked friends, spread the… ",@greenparty_ie,2,liberal
climate action bill help us meet 51% reduction ireland’s emissions 2030. farmers among a… ,@greenparty_ie,2,liberal
today ireland steps ambition making climate action law—with legally binding target net zero emissions by… ,@greenparty_ie,2,liberal
"new, strengthened #climateactionbill approved cabinet. bill pushes ireland faster emissions reductions country achieved before, fixing new, ambitious targets ireland making #climateaction law. #timetoact. ",@greenparty_ie,2,liberal
"really engaging meeting finnish ambassador today. discussed forestry, #projectwoodland… ",@greenparty_ie,2,liberal
"cycle lane shannon bridge huge success many people use daily, especially children wa… ",@greenparty_ie,2,liberal
i'm proud #killarneynationalpark sister #glaciernationalpark usa global biodiversity… ,@greenparty_ie,2,liberal
"air pollution kills least 1,300 people ireland year. solid fuels biggest source air pollution… ",@greenparty_ie,2,liberal
"neither devolution reason allowed used continue deny, block remove #womensrigh… ",@greenparty_ie,2,liberal
"selling half million litres bottled water country every single day. tell people confidence water."" launch green party's motion clean water. read #worldwaterday ",@greenparty_ie,2,liberal
"motion seanad first step. silver bullet, first step."" launch green party's motion clean water. read #worldwaterday #wwd2021 ",@greenparty_ie,2,liberal
"welcoming today’s announcement €6 million funding adventure tourism projects around country, minister said: “these projects encourage tourists locals alike experience unique irish countryside natural environment.” ",@greenparty_ie,2,liberal
"fantastic see announcement funding (in partnership €371,250 #c… ",@greenparty_ie,2,liberal
"great news today €370,000 funding clonea road ballinacourty leg t… ",@greenparty_ie,2,liberal
proud stand front national media world water day asking basic human right clean safe water for… ,@greenparty_ie,2,liberal
#worldwaterday #seanad grouping delighted launch upcoming motion water - prioritisation… ,@greenparty_ie,2,liberal
"much part environment island seas, actually also wetlands."" launch green party's motion clean water. read #worldwaterday #wwd2021 ",@greenparty_ie,2,liberal
#worldwaterday i'd like amplify call recognition clean water human right is… ,@greenparty_ie,2,liberal
"world water day appropriate highlight crisis situation water in, launching colleagues my… ",@greenparty_ie,2,liberal
"#worldwaterday, recall visit farms #wexford examine work done agricultural catch… ",@greenparty_ie,2,liberal
today's #worldwaterday good reminder appreciate value resource! water precious everyone's hum… ,@greenparty_ie,2,liberal
welcome announcement €6m major adventure tourism projects. enable dev… ,@greenparty_ie,2,liberal
"basic human right, yet huge water crisis ireland. it’s time valued water gave respect investment needs."" green party senators today launching motion clean water. read ",@greenparty_ie,2,liberal
"launching motion right clean water, senator said: ""coming rural ireland see big issues lack infrastructure. many towns villages one water treatment plant away surviving thriving again."" #worldwaterday ",@greenparty_ie,2,liberal
"dressed blue #worldwaterday, senators launched motion calling seanad recognise access clean water basic human right. watch press conference ",@greenparty_ie,2,liberal
delighted hear department launching new safe routes school scheme. build greener future w… ,@greenparty_ie,2,liberal
"happy world water day! ""the greens want leave legacy protection blue environment"" thanks senator… ",@greenparty_ie,2,liberal
facebook live #worldwaterday launch. #wwd2021 ,@greenparty_ie,2,liberal
"today world water day launching seanad motion right #cleanwater, calling govt prioritise pr… ",@greenparty_ie,2,liberal
green party believes equal ireland every woman. believe equal female representation politics critical - every party. reject misogynistic stereotypes like depicted weekend press. ,@greenparty_ie,2,liberal
"reported th weekend all-male transport committee male line witnesses, coming with… ",@greenparty_ie,2,liberal
creative industries knees. proposal universal basic income minister could gamec… ,@greenparty_ie,2,liberal
brilliant message minister forests international forest day. trees (and timber… ,@greenparty_ie,2,liberal
great proposal shown work countries. covering artist's basic living costs th… ,@greenparty_ie,2,liberal
"beacon undermined confidence vaccine rollout giving surplus private school teachers. says completely unacceptable disappointing, especially older people medically vulnerable. #beaconhospital ",@socdems,2,liberal
"figures released today dept housing show end feb 8,238 people lost home living emergency accommodation, including 2,264 children. called minister act reduce numbers. ",@socdems,2,liberal
special meeting health committee arranged today arrange invite secgen dept health explain situation background issue. #rteinvestigates #todaycb ,@socdems,2,liberal
"range legal ethical questions arise #rteinvestigates programme relation behaviour depts health, education hse. also implications data protection breach confidentiality. #todaycb ",@socdems,2,liberal
heart issue raised #rteinvestigates group children special needs seeking proper health education services. state apparatus providing services using means fight potential cases. ,@socdems,2,liberal
#socdems co-leader coming listen here. ,@socdems,2,liberal
called vote dáil government refused even consider amendment examine ways whic… ,@socdems,2,liberal
'there's incredible fact came across recently...at beginning february government decided no… ,@socdems,2,liberal
"re. €38m ulster bank fine, says banks still need learn lessons needs much tighter regulation. #tonightvmtv ",@socdems,2,liberal
argument resuming house building. construction work necessary priority underway moment. needs greater adherence safety precautions area. #tonightvmtv ,@socdems,2,liberal
"know 50% people travelling non-essential reasons. since beginning feb, govt stopped asking arriving passengers journey essential not. #tonightvmtv ",@socdems,2,liberal
there's indication we're ready come #level5. told target daily figure is. going hard keep people plan unless govt seen playing part. #tonightvmtv ,@socdems,2,liberal
"today, pharmacists asking: plan? that's good enough we're almost april. would unforgivable large quantities vaccines delivered ready administer them. #tonightvmtv ",@socdems,2,liberal
we've yet see published plan ramped-up vaccination programme increased vaccines arrive next quarter. vaccinators come from? vaccination centres located? #tonightvmtv ,@socdems,2,liberal
"clear going reach revised target 1.1m vaccinations end march, tells we'd need vaccinating 40k people day we're going get near that. #tonightvmtv ",@socdems,2,liberal
principle right ireland would participate vaccine programme rest europe. unfortunately eu late putting orders paying price that. #tonightvmtv ,@socdems,2,liberal
"uk bad start #covid19 high death rates. vaccinations got early put major orders europe did, us. europe late game. #tonightvmtv ",@socdems,2,liberal
adults vaccinated end june? disease levels community decreasing eamon dunp… ,@socdems,2,liberal
video: calls govt follow new zealand’s example providing paid leave women suffer miscarriages. ,@socdems,2,liberal
"first time, prime minister new zealand demonstrated real leadership shown world engaged govt include diverse voices implement policies designed support women families, says ",@socdems,2,liberal
"lot merit family leave bill, says concern enshrine inequality law affording children one-parent families entitlement extended leave. ",@socdems,2,liberal
"amendment seeks extend limited protections limited cohort renters october, minimum. would give minister dept housing enough time put long-term, permanent protections renters. ",@socdems,2,liberal
"david &amp; goliath situation dept gathered confidential data, presumably undermine legal cases the… ",@socdems,2,liberal
"leaders questions, asks govt funded public health doctors. also raises tracing, tra… ",@socdems,2,liberal
serious allegations dept health raised health minister &amp; secgen need answer qs whether dept breached patient confidentiality data protection laws creating dossiers families dormant legal cases. ,@socdems,2,liberal
"many businesses hospitality sector knees unable forecast plan ahead ongoing level uncertainty, tells tánaiste. action needed major employers chance recovery. ",@socdems,2,liberal
"leaders' questions, asks tánaiste: steps govt take drive virus? under-resourcing public health doctors addressed? retrospective tracing? international travellers asked journeys essential? ",@socdems,2,liberal
time government add fuel fire. proposals inflate house prices sha… ,@socdems,2,liberal
"minister needs clearer messaging re. vaccination 75s, says. many discovering, chance, enough vaccines available local gp 79-year-olds. people's hopes raised dashed. ",@socdems,2,liberal
"revised vaccination target 1.1m end march unlikely reached, 680,000 vaccines provided first three weeks month. says huge gap made reach target. revised figure? ",@socdems,2,liberal
daily data available delivery vaccines? says minister needs reconsider refusal complete transparency. ,@socdems,2,liberal
minister also asked commitment provide tds daily briefing. yesterday's first one eight days. ,@socdems,2,liberal
"q&amp;a min health, raises difficulties experienced people applying positions vaccinators, including lack contact number queries duplication questions 14-page application form. minister needs sort glitches. ",@socdems,2,liberal
20/25 year leases effectively pay mortgage house builder. what? local authorities buy at… ,@socdems,2,liberal
"paying double years homes. scheme makes sense marketed ""hands off""… ",@socdems,2,liberal
delighted support sinn fein's bill today future moore st. city changing revita… ,@socdems,2,liberal
mr martin agreed jennifer whitmore raised concern vaccine nationalism “we defeat covid every… ,@socdems,2,liberal
"single biggest achievement preventing families going homelessness since ban evictions due #covid19, tells min housing. bill, passed unamended, reduce protections renters increase homelessness. ",@socdems,2,liberal
coming shortly socdems' education spokesperson discussing government needs make schools safer. listen live here. ,@socdems,2,liberal
don’t need vaccine nationalism. need remove barriers maximizing vaccine production rollout on… ,@socdems,2,liberal
"extension parental leave welcome step, says reality still 130-week gap end parental leave start ecce early education. families end pay childcare result. ",@socdems,2,liberal
"taking child-centred approach extension parental leave, would parity children one-parent families, tells #dail. ",@socdems,2,liberal
"parents breathe sigh relief extension parental leave #dail, says important step achieving work-life balance families still behind european counterparts issue. ",@socdems,2,liberal
"part v, dominant means delivery social housing, increasingly – cases exclusively – delivered long-term leasing instead properties sold state cost price, says ",@socdems,2,liberal
"coming 4pm, #socdems' education spokesperson discussing schools. listen live here. ",@socdems,2,liberal
"popular support eu completely reliant big issues affect people's lives, tells #dáil. rollout vaccines handled affect eu perceived many years come. steps away vaccine trade war. ",@socdems,2,liberal
"speaking dáil, asks taoiseach update previous commitment evacuate people, including children, trapped camps greece. state also consider providing residency support them? ",@socdems,2,liberal
asked taoiseach push waiver vaccine ip rights meets w/ eu leaders. world safe al… ,@socdems,2,liberal
"speaking dáil, asks taoiseach push waiver vaccine intellectual property rights meets eu leaders. says world safe countries, regardless wealth, access vaccines. ",@socdems,2,liberal
"leasing social housing local authorities actively sold financial product, tells taoiseach. expensive least satisfactory way delivering social housing. see evidence ground scaling direct builds. ",@socdems,2,liberal
"want enhance city future, look culture history, says moore street historical quarter part that. ",@socdems,2,liberal
deputy said #climateaction bill weakened govt embedding 51% ghg re… ,@socdems,2,liberal
statement response today's cabinet approval publication #climateactionbill ,@socdems,2,liberal
co-leader told must supervisory role within t… ,@socdems,2,liberal
"countries quarantine list enough countries direct flights ireland, it's… ",@socdems,2,liberal
deputy says effectiveness #climateaction bill important targets contain… ,@socdems,2,liberal
"climate action bill needs deal transition, says need bill holds government future governments account. original bill came climate committee weak. ",@socdems,2,liberal
"minister norma foley department need take far greater interest mental health young people schools, says ",@socdems,2,liberal
coming shortly #socdems co-leader discussing introduction week hotel quarantining. listen live here. ,@socdems,2,liberal
"critical commission identifies addresses prevalent issues facing defence forces, including inadequate pay working conditions, according #socdems' submission. ",@socdems,2,liberal
"little late it, happy #worlddownsyndromeday ! #rockthosesocks! ",@socdems,2,liberal
spring time renewal led us think help support renew businesses cork. hear… ,@socdems,2,liberal
figures released show people carlow kilkenny endure longest wai… ,@socdems,2,liberal
chief organizer full thread family friendly #springintoaction activities spoiler alert… ,@socdems,2,liberal
#socdems participating #springintoaction - we've got comprehensive #biodiversity policy greener… ,@socdems,2,liberal
cork north central chairperson helped make #springintoaction reality! hear inspired (… ,@socdems,2,liberal
gorgeous green space ready visitors spring! well done pádraig michael wonderful efforts! #spring… ,@socdems,2,liberal
great team effort even favourite #socialdoggocrat izzy helping ,@socdems,2,liberal
result brilliant vice-chair #springintoaction. sure read full thread bonus #socdems dog!… ,@socdems,2,liberal
bringing #springintoaction carrigrohane road! well done pat! ,@socdems,2,liberal
couple galway soc dems got busy collecting litter merlin woods part spring action day. shame… ,@socdems,2,liberal
#springintoaction #worldwildlifeday #baldoyle ,@socdems,2,liberal
"look haul here. fabulous work, councillor! #springintoaction #worldrewildingday ",@socdems,2,liberal
"patient tilling, light sprinkling seeds bucket load hope bright summer ahead! thanks your… ",@socdems,2,liberal
wonderful work douglas &amp; grange! well done #springintoaction #worldrewildingday ,@socdems,2,liberal
great team effort saw clean 100kg rubbish part #springintoaction morning - fantas… ,@socdems,2,liberal
100kgs rubbish cleaned today part #springintoaction dun laoghaire. ,@socdems,2,liberal
want join #springintoaction? here's how! website information need. mins time +… ,@socdems,2,liberal
"today's day! #springintoaction call action #socdems members across country. afternoon, we'… ",@socdems,2,liberal
join us today #worldrewildingday #springintoaction planting native wildflowers communities. biodiversity improvements &amp; nature-based solutions key tackling climate change. nature best ally. let's get rewilding now. ,@socdems,2,liberal
check fantastic initiative ! little bit &amp; #springintoaction ,@socdems,2,liberal
"politics must play part addressing many issues make violence women far common, according ",@socdems,2,liberal
looking forward getting stuck #springintoaction coming weekend seeds hand delivered wit… ,@socdems,2,liberal
even satire anymore. ,@pb4p,2,liberal
part bigger picture for-profit heathcare education societal injustice. ,@pb4p,2,liberal
fairly obvious beacon unofficial standby list vaccines. long til find s… ,@pb4p,2,liberal
together teachers private school teaching kids private hospitals ceo we’re… ,@pb4p,2,liberal
beacon ceo resigned yet? ,@pb4p,2,liberal
"teachers grading michael cullen’s children’s schoolwork &amp; potentially exam work. means hse dept education, pay private teachers public money, step in. #beaconhospital #stgerards #bray ",@pb4p,2,liberal
beacon bribery ,@pb4p,2,liberal
"ceo think teachers need vaccines? government told us time again, schools need wor… ",@pb4p,2,liberal
mother undergoing ongoing treatment beacon cancer - she’s category could up… ,@pb4p,2,liberal
nb: puts beacon vaccine story perspective. cancer patients ready willing receive “leftov… ,@pb4p,2,liberal
"laura lynn hospital, mins beacon. children disabilities vulnerable. they… ",@pb4p,2,liberal
"least schools beacon hospital st gerards bray, mention many local frontline workers risk populations remain unvaccinated. yeah, private school km away obvious #beaconhospital #michaelcullen ",@pb4p,2,liberal
criminal result education all.. well done tried ,@pb4p,2,liberal
i’m fucking angry right now. government really made clear last year don’t care 3… ,@pb4p,2,liberal
problem beacon's excuse nurse works cohort patients would draw list patients who… ,@pb4p,2,liberal
schools begin reopen need make sure teachers vaccinated teach wealthy. o… ,@pb4p,2,liberal
"scandal depts health ed keeping secret files children families, shows sinister state gave us mo… ",@pb4p,2,liberal
"#rteinvestigates tells need know state, instead funding services, education supports children special needs, instead put public money gathering information use children court. despicable ",@pb4p,2,liberal
,@pb4p,2,liberal
- mother &amp; baby records destroyed - women dragged thru courts cervical check - secret dossiers compiled autistic k… ,@pb4p,2,liberal
it’s really disheartening see government parties vote motion make third level education ac… ,@pb4p,2,liberal
"every young person who’s struggled, knows someone who’s struggled, insult. care little less f… ",@pb4p,2,liberal
"unfortunately, government problem continuing trends colleges less 10% students fr… ",@pb4p,2,liberal
disaster. construction secondary schools must re-opened. consequence lockdown wh… ,@pb4p,2,liberal
don’t want give young people break - government amendment motion vote result #removethebarriers ,@pb4p,2,liberal
government care students. fit minister higher education #educationfora… ,@pb4p,2,liberal
unbelievable. shoutout green party getting behind fine gael fianna fáil vote ending fees. clea… ,@pb4p,2,liberal
really disappointed surprised see #educationforall bill blocked; hope generation remember when… ,@pb4p,2,liberal
way go back time punch voting green? #removethebarriers ,@pb4p,2,liberal
"ff, fg, greens independents voted motion #removethebarriers motion proposed scrapp… ",@pb4p,2,liberal
"motion remove third level fees voted fine gael, fianna fail greens. ireland's college… ",@pb4p,2,liberal
"extremely disappointed government voted bill #removethebarriers higher education. want #abolishfees reform system, everyone chance. tonight, govt showed us little really care. #educationforall ",@pb4p,2,liberal
hi vote removing barriers education today yet celebrated funding students… ,@pb4p,2,liberal
neck simon harris spending time making tiktoks voting ending fees studemts he's me… ,@pb4p,2,liberal
"public money spent illegally gather information children autism - work best assist them, bu… ",@pb4p,2,liberal
"he's insisted dáil thought details deal public domain. he's record asking going published, leaks pal. #leovaradkar go. #leotheleak #leotheliar #tanaiste #simonharris ",@pb4p,2,liberal
govt climate bill goes science betrayal climate movement. briefly outlines major flaws bill. detailed analysis #greens #climatebill ,@pb4p,2,liberal
i'm today talking climate bill announced enthusiastically week green… ,@pb4p,2,liberal
idea #covid19 spreading via schools families vice versa deluded. course is. guess… ,@pb4p,2,liberal
pbp greener policies green party long time. ,@pb4p,2,liberal
government yet failing protect renters eviction ,@pb4p,2,liberal
vote today. last chance tag local td's urge vote favour solidarity - people profit bill #removethebarriers higher education. #abolishfees #educationforall ,@pb4p,2,liberal
united ireland must dismantle hold conservatism reproductive rights otherwise it'll get suppo… ,@pb4p,2,liberal
"sharing again! political class represent matters politics mother, migrant, woman st… ",@pb4p,2,liberal
txs raising timely access counselling good hear s… ,@pb4p,2,liberal
"""mr varadkar also sought clarity document would published, thereby confirming private docum… ",@pb4p,2,liberal
"lot lip service government young people mental health, need real action s… ",@pb4p,2,liberal
gino questioning tanaiste delays vaccine rollout ,@pb4p,2,liberal
gino questioning minister delays vaccine roll-out ,@pb4p,2,liberal
school outbreaks treble week yet household visits problem! facing 4th wave g… ,@pb4p,2,liberal
joined really believe they're trying make real difference sitting fence watch… ,@pb4p,2,liberal
movement abortion rights all-ireland movement ,@pb4p,2,liberal
"climate bill slap face movement. hardwired fail achieving reductions greenhouse gas emissions science demands fashion. pbp bringing amendments legislation transition, lngs data centres. 4/4 ",@pb4p,2,liberal
mention banning lngs fracked gas fact current licences covering large tracts oceans run 2035. emphasis importance retaining attractiveness state investors plans. emphasis cost competitiveness. 3/4 ,@pb4p,2,liberal
"reliance technological solutions even using offsets various market mechanisms, reduce carbon emissions. clauses agriculture. clarity transition workers. 2/4 #greenparty ",@pb4p,2,liberal
"much attention focused latest pettiness within green party, point also completely betrayed climate movement yesterdays climate bill. following key issues it. 1/4 ",@pb4p,2,liberal
"join us hour discussion trade union activist researcher prof. jane hardy we'll discussing organise precarious workers, looking recent success stories different sectors, around world! #joinaunion ",@pb4p,2,liberal
check ,@pb4p,2,liberal
whales organising - you? ,@pb4p,2,liberal
"high fees effect third level education, significant impact quality education… ",@pb4p,2,liberal
discriminate lone parents parental leave ,@pb4p,2,liberal
discriminate lone parents parental leave ,@pb4p,2,liberal
ask tds back pbp bill going dáil tomorrow give us publicly-funded higher education system!… ,@pb4p,2,liberal
students treated cash cows order receive subpar education. need publicly-funded education system n… ,@pb4p,2,liberal
every €1 invested €4 goes back circulation wider economy literally makes sense invest in… ,@pb4p,2,liberal
one biggest barriers education fees pay third level. tomorrow dáil vote pbp… ,@pb4p,2,liberal
tomorrow tds vote sol-pbp’s bill access higher education. need publicly-funded education system doe… ,@pb4p,2,liberal
fine gael td last night claimed government 'followed nphet advice' mandatory hotel quarantine. s… ,@pb4p,2,liberal
"reject far-right divide rule, unite fight landlords - homes ",@pb4p,2,liberal
need publicly funded higher education - free accessible want attend. #educationforall #removethebarriers ,@pb4p,2,liberal
"last year, made poll instagram find barriers students faced came 3rd level. thread… ",@pb4p,2,liberal
"government landlords, failing housing &amp; tenants rights - richard challenging taoiseach earlier today ",@pb4p,2,liberal
"follow support heroic time recognised professionals are, improved pay, career progression conditions! #snas #sen ",@pb4p,2,liberal
protecting moore street cultural quartert - brid speaking earlier today ,@pb4p,2,liberal
great join energetic #educationforall rally today! can't ign… ,@pb4p,2,liberal
people profit - live via ,@pb4p,2,liberal
government forgotten education right privilege #educationforall ,@pb4p,2,liberal
slavishly bow interests corporations border poll. lot similarities bet… ,@pb4p,2,liberal
support #educationforall - make sure local tds back dáil motion #removethebarriers scrap fees… ,@pb4p,2,liberal
people profit - live via ,@pb4p,2,liberal
time stop putting public money hands vulture funds developers. time stop selling public lands private gain. time start planning ahead using public lands build public housing. ,@pb4p,2,liberal
property model ireland become one profit. never lead sense goal ‘affordable housing’. constantly alter housing allocated preclude people eligible. young people advised borrow money parents. ,@pb4p,2,liberal
"time, producing scarcity refusing engage building public housing public land. system hap designed serve private sector- yet another indicator privatisation public housing. ",@pb4p,2,liberal
"rather invest sustainable housing model, using short term electoral goals stoke figures would allow show decrease number people housing lists. raise average rent average house price. ",@pb4p,2,liberal
"government paying average €18,698 rent accommodation dublin social housing, instead building. years, amounts €395k, pockets private developers. almost twice price building units publicly. ",@pb4p,2,liberal
great eve! ,@pb4p,2,liberal
"national day reflection died form covid would well heed words mother jones: ""mourn… ",@pb4p,2,liberal
"you’re sick way government acts, become socialist join ",@pb4p,2,liberal
reiterating call public enquiry deaths resulting covid nursing homes. 45% d… ,@pb4p,2,liberal
support solidarity striking ucu staff north today! ,@pb4p,2,liberal
attended fantastic discussion eco-socialism want part real… ,@pb4p,2,liberal
unions deliver rights delivery riders! download 'riders rights' flyer share riders come door: delivery riders - join today! #rightsforriders #deliveroo #ubereats #justeat #unionyes #pbp #siptu ,@pb4p,2,liberal
government repeatedly departed advice #nephet consequences people died in… ,@pb4p,2,liberal
need: - mandatory hotel quarantine incoming travellers - proper resourcing test trace - schools made safe - sick pay meat plant workers - non-essential work stopped virus crushed #tonightvmtv ,@pb4p,2,liberal
"jennifer carroll mcneill says #zerocovid would see us lockdown september. we've months lockdown week break, cases rising again. living covid prolongs lockdown. zero covid would get us sooner. #tonightvmtv ",@pb4p,2,liberal
